# Occupancy state doc/stat_exel/stat_hash_big_text.csv
9474; 3
9475; 1
9476; 0
9477; 2
9478; 4
9479; 2
9480; 0
9481; 2
9482; 0
9483; 3
9484; 1
9485; 5
9486; 5
9487; 1
9488; 1
9489; 4
9490; 3
9491; 1
9492; 2
9493; 4
9494; 2
9495; 2
9496; 3
9497; 7
9498; 1
9499; 5
9500; 1
9501; 7
9502; 3
9503; 1
9504; 1
9505; 1
9506; 2
9507; 2
9508; 1
9509; 1
9510; 1
9511; 1
9512; 0
9513; 3
9514; 8
9515; 1
9516; 4
9517; 4
9518; 1
9519; 2
9520; 2
9521; 2
9522; 3
9523; 3
9524; 2
9525; 3
9526; 1
9527; 2
9528; 1
9529; 1
9530; 4
9531; 2
9532; 2
9533; 2
9534; 2
9535; 1
9536; 3
9537; 1
9538; 4
9539; 6
9540; 5
9541; 2
9542; 3
9543; 4
9544; 4
9545; 5
9546; 0
9547; 2
9548; 3
9549; 1
9550; 3
9551; 4
9552; 3
9553; 1
9554; 6
9555; 3
9556; 3
9557; 2
9558; 1
9559; 1
9560; 1
9561; 3
9562; 3
9563; 1
9564; 3
9565; 3
9566; 4
9567; 4
9568; 4
9569; 4
9570; 5
9571; 2
9572; 4
9573; 2
9574; 3
9575; 5
9576; 3
9577; 0
9578; 5
9579; 0
9580; 1
9581; 4
9582; 3
9583; 1
9584; 1
9585; 2
9586; 4
9587; 4
9588; 5
9589; 1
9590; 1
9591; 4
9592; 0
9593; 2
9594; 4
9595; 2
9596; 6
9597; 1
9598; 5
9599; 2
9600; 5
9601; 7
9602; 4
9603; 2
9604; 4
9605; 1
9606; 2
9607; 3
9608; 2
9609; 3
9610; 1
9611; 1
9612; 3
9613; 3
9614; 2
9615; 1
9616; 1
9617; 1
9618; 2
9619; 1
9620; 4
9621; 3
9622; 1
9623; 1
9624; 3
9625; 4
9626; 3
9627; 4
9628; 4
9629; 1
9630; 0
9631; 3
9632; 5
9633; 4
9634; 2
9635; 2
9636; 1
9637; 5
9638; 2
9639; 2
9640; 1
9641; 3
9642; 1
9643; 1
9644; 2
9645; 2
9646; 1
9647; 3
9648; 3
9649; 3
9650; 2
9651; 6
9652; 0
9653; 3
9654; 2
9655; 3
9656; 3
9657; 1
9658; 4
9659; 1
9660; 3
9661; 1
9662; 2
9663; 2
9664; 1
9665; 1
9666; 5
9667; 2
9668; 4
9669; 3
9670; 2
9671; 3
9672; 1
9673; 0
9674; 2
9675; 1
9676; 1
9677; 5
9678; 4
9679; 0
9680; 1
9681; 4
9682; 3
9683; 1
9684; 5
9685; 3
9686; 2
9687; 1
9688; 3
9689; 2
9690; 2
9691; 1
9692; 1
9693; 1
9694; 3
9695; 2
9696; 3
9697; 1
9698; 8
9699; 2
9700; 1
9701; 4
9702; 4
9703; 4
9704; 2
9705; 4
9706; 2
9707; 2
9708; 6
9709; 1
9710; 2
9711; 4
9712; 1
9713; 2
9714; 1
9715; 1
9716; 7
9717; 1
9718; 0
9719; 1
9720; 1
9721; 2
9722; 2
9723; 1
9724; 0
9725; 4
9726; 5
9727; 4
9728; 3
9729; 1
9730; 0
9731; 2
9732; 4
9733; 1
9734; 4
9735; 0
9736; 3
9737; 2
9738; 2
9739; 0
9740; 4
9741; 1
9742; 2
9743; 3
9744; 2
9745; 2
9746; 2
9747; 3
9748; 1
9749; 4
9750; 3
9751; 0
9752; 2
9753; 6
9754; 5
9755; 2
9756; 3
9757; 1
9758; 2
9759; 2
9760; 1
9761; 1
9762; 0
9763; 0
9764; 4
9765; 5
9766; 3
9767; 2
9768; 4
9769; 2
9770; 3
9771; 3
9772; 1
9773; 3
9774; 3
9775; 2
9776; 1
9777; 3
9778; 2
9779; 1
9780; 1
9781; 2
9782; 4
9783; 4
9784; 2
9785; 5
9786; 3
9787; 3
9788; 4
9789; 2
9790; 0
9791; 0
9792; 0
9793; 0
9794; 2
9795; 0
9796; 2
9797; 3
9798; 4
9799; 2
9800; 2
9801; 2
9802; 3
9803; 5
9804; 0
9805; 5
9806; 1
9807; 4
9808; 3
9809; 0
9810; 3
9811; 1
9812; 2
9813; 5
9814; 2
9815; 1
9816; 0
9817; 3
9818; 3
9819; 3
9820; 3
9821; 1
9822; 4
9823; 6
9824; 2
9825; 1
9826; 2
9827; 2
9828; 5
9829; 0
9830; 3
9831; 1
9832; 1
9833; 2
9834; 3
9835; 1
9836; 1
9837; 1
9838; 3
9839; 3
9840; 3
9841; 0
9842; 4
9843; 3
9844; 4
9845; 3
9846; 1
9847; 3
9848; 2
9849; 2
9850; 4
9851; 3
9852; 5
9853; 1
9854; 3
9855; 2
9856; 0
9857; 2
9858; 3
9859; 5
9860; 6
9861; 5
9862; 3
9863; 4
9864; 2
9865; 5
9866; 3
9867; 1
9868; 3
9869; 2
9870; 1
9871; 2
9872; 6
9873; 0
9874; 3
9875; 3
9876; 3
9877; 0
9878; 2
9879; 6
9880; 2
9881; 4
9882; 3
9883; 1
9884; 2
9885; 3
9886; 2
9887; 1
9888; 4
9889; 1
9890; 3
9891; 6
9892; 5
9893; 4
9894; 2
9895; 2
9896; 6
9897; 3
9898; 3
9899; 3
9900; 7
9901; 3
9902; 2
9903; 3
9904; 1
9905; 3
9906; 1
9907; 1
9908; 1
9909; 1
9910; 2
9911; 2
9912; 3
9913; 2
9914; 6
9915; 1
9916; 2
9917; 4
9918; 1
9919; 4
9920; 4
9921; 3
9922; 3
9923; 5
9924; 0
9925; 3
9926; 5
9927; 1
9928; 0
9929; 3
9930; 3
9931; 1
9932; 4
9933; 3
9934; 2
9935; 1
9936; 2
9937; 5
9938; 3
9939; 1
9940; 4
9941; 2
9942; 0
9943; 2
9944; 2
9945; 1
9946; 2
9947; 2
9948; 2
9949; 2
9950; 2
9951; 2
9952; 0
9953; 3
9954; 2
9955; 2
9956; 2
9957; 5
9958; 0
9959; 4
9960; 4
9961; 1
9962; 3
9963; 1
9964; 3
9965; 3
9966; 4
9967; 3
9968; 6
9969; 3
9970; 3
9971; 3
9972; 2
9973; 1
9974; 4
9975; 4
9976; 3
9977; 3
9978; 0
9979; 2
9980; 2
9981; 2
9982; 1
9983; 4
9984; 1
9985; 5
9986; 2
9987; 3
9988; 1
9989; 6
9990; 1
9991; 3
9992; 2
9993; 3
9994; 3
9995; 1
9996; 2
9997; 3
9998; 2
9999; 2
10000; 5
10001; 2
10002; 2
10003; 5
10004; 1
10005; 2
10006; 3
10007; 1
10008; 3
10009; 3
10010; 4
10011; 2
10012; 1
10013; 0
10014; 3
10015; 2
10016; 2
10017; 5
10018; 3
10019; 1
10020; 2
10021; 3
10022; 1
10023; 0
10024; 4
10025; 1
10026; 2
10027; 2
10028; 2
10029; 2
10030; 1
10031; 1
10032; 3
10033; 6
10034; 2
10035; 2
10036; 1
10037; 5
10038; 4
10039; 0
10040; 4
10041; 1
10042; 1
10043; 1
10044; 1
10045; 2
10046; 2
10047; 3
10048; 2
10049; 2
10050; 2
10051; 2
10052; 1
10053; 2
10054; 3
10055; 3
10056; 2
10057; 2
10058; 5
10059; 3
10060; 5
10061; 3
10062; 2
10063; 4
10064; 2
10065; 2
10066; 3
10067; 0
10068; 1
10069; 1
10070; 3
10071; 0
10072; 2
10073; 1
10074; 2
10075; 6
10076; 1
10077; 2
10078; 1
10079; 1
10080; 4
10081; 4
10082; 0
10083; 2
10084; 4
10085; 1
10086; 5
10087; 4
10088; 1
10089; 5
10090; 4
10091; 1
10092; 2
10093; 3
10094; 2
10095; 2
10096; 4
10097; 2
10098; 2
10099; 1
10100; 0
10101; 0
10102; 3
10103; 5
10104; 1
10105; 2
10106; 3
10107; 1
10108; 3
10109; 1
10110; 1
10111; 4
10112; 0
10113; 0
10114; 2
10115; 1
10116; 1
10117; 2
10118; 2
10119; 4
10120; 1
10121; 2
10122; 3
10123; 4
10124; 2
10125; 1
10126; 1
10127; 0
10128; 2
10129; 1
10130; 6
10131; 1
10132; 4
10133; 1
10134; 3
10135; 3
10136; 1
10137; 0
10138; 3
10139; 0
10140; 3
10141; 0
10142; 0
10143; 3
10144; 3
10145; 0
10146; 1
10147; 5
10148; 1
10149; 0
10150; 4
10151; 4
10152; 3
10153; 2
10154; 0
10155; 3
10156; 3
10157; 4
10158; 3
10159; 2
10160; 1
10161; 4
10162; 5
10163; 3
10164; 3
10165; 5
10166; 2
10167; 1
10168; 4
10169; 0
10170; 4
10171; 1
10172; 3
10173; 3
10174; 2
10175; 0
10176; 4
10177; 0
10178; 1
10179; 3
10180; 5
10181; 2
10182; 0
10183; 5
10184; 2
10185; 2
10186; 3
10187; 1
10188; 3
10189; 2
10190; 4
10191; 0
10192; 1
10193; 1
10194; 0
10195; 3
10196; 3
10197; 2
10198; 3
10199; 4
10200; 1
10201; 3
10202; 4
10203; 1
10204; 1
10205; 3
10206; 1
10207; 5
10208; 5
10209; 1
10210; 1
10211; 1
10212; 2
10213; 3
10214; 5
10215; 0
10216; 0
10217; 3
10218; 3
10219; 1
10220; 3
10221; 2
10222; 0
10223; 1
10224; 2
10225; 4
10226; 2
10227; 2
10228; 4
10229; 2
10230; 1
10231; 2
10232; 3
10233; 4
10234; 4
10235; 3
10236; 3
10237; 1
10238; 3
10239; 2
10240; 1
10241; 3
10242; 5
10243; 2
10244; 0
10245; 3
10246; 3
10247; 3
10248; 1
10249; 1
10250; 0
10251; 3
10252; 3
10253; 2
10254; 1
10255; 5
10256; 1
10257; 3
10258; 2
10259; 3
10260; 2
10261; 2
10262; 2
10263; 3
10264; 2
10265; 1
10266; 2
10267; 4
10268; 3
10269; 2
10270; 1
10271; 4
10272; 0
10273; 4
10274; 3
10275; 8
10276; 4
10277; 0
10278; 1
10279; 2
10280; 2
10281; 1
10282; 3
10283; 2
10284; 5
10285; 1
10286; 2
10287; 4
10288; 3
10289; 2
10290; 6
10291; 4
10292; 1
10293; 2
10294; 2
10295; 1
10296; 3
10297; 2
10298; 3
10299; 5
10300; 1
10301; 1
10302; 1
10303; 2
10304; 4
10305; 0
10306; 2
10307; 3
10308; 5
10309; 7
10310; 0
10311; 0
10312; 3
10313; 1
10314; 2
10315; 2
10316; 0
10317; 5
10318; 4
10319; 2
10320; 1
10321; 3
10322; 5
10323; 2
10324; 4
10325; 3
10326; 1
10327; 1
10328; 0
10329; 3
10330; 2
10331; 3
10332; 4
10333; 2
10334; 2
10335; 2
10336; 3
10337; 1
10338; 0
10339; 2
10340; 2
10341; 3
10342; 2
10343; 3
10344; 2
10345; 2
10346; 1
10347; 2
10348; 0
10349; 3
10350; 4
10351; 5
10352; 4
10353; 2
10354; 4
10355; 2
10356; 2
10357; 4
10358; 3
10359; 3
10360; 2
10361; 4
10362; 2
10363; 3
10364; 2
10365; 2
10366; 1
10367; 2
10368; 1
10369; 4
10370; 3
10371; 0
10372; 4
10373; 6
10374; 0
10375; 0
10376; 0
10377; 2
10378; 1
10379; 2
10380; 2
10381; 1
10382; 6
10383; 2
10384; 2
10385; 1
10386; 7
10387; 1
10388; 2
10389; 2
10390; 0
10391; 2
10392; 2
10393; 2
10394; 4
10395; 3
10396; 2
10397; 3
10398; 4
10399; 1
10400; 1
10401; 1
10402; 4
10403; 2
10404; 4
10405; 0
10406; 1
10407; 3
10408; 1
10409; 2
10410; 2
10411; 2
10412; 2
10413; 0
10414; 0
10415; 2
10416; 2
10417; 2
10418; 0
10419; 3
10420; 1
10421; 2
10422; 1
10423; 1
10424; 4
10425; 1
10426; 6
10427; 0
10428; 0
10429; 3
10430; 3
10431; 3
10432; 2
10433; 4
10434; 5
10435; 3
10436; 1
10437; 4
10438; 2
10439; 4
10440; 1
10441; 6
10442; 2
10443; 1
10444; 2
10445; 2
10446; 2
10447; 0
10448; 3
10449; 2
10450; 3
10451; 3
10452; 1
10453; 4
10454; 1
10455; 4
10456; 7
10457; 2
10458; 3
10459; 3
10460; 4
10461; 4
10462; 2
10463; 1
10464; 2
10465; 2
10466; 3
10467; 3
10468; 2
10469; 0
10470; 1
10471; 3
10472; 2
10473; 2
10474; 2
10475; 2
10476; 4
10477; 2
10478; 1
10479; 2
10480; 1
10481; 5
10482; 2
10483; 3
10484; 2
10485; 6
10486; 2
10487; 1
10488; 3
10489; 0
10490; 0
10491; 4
10492; 2
10493; 3
10494; 2
10495; 6
10496; 3
10497; 1
10498; 4
10499; 0
10500; 0
10501; 3
10502; 1
10503; 1
10504; 3
10505; 0
10506; 4
10507; 3
10508; 3
10509; 2
10510; 0
10511; 5
10512; 2
10513; 3
10514; 5
10515; 2
10516; 1
10517; 3
10518; 3
10519; 3
10520; 0
10521; 0
10522; 3
10523; 2
10524; 4
10525; 3
10526; 3
10527; 4
10528; 2
10529; 2
10530; 5
10531; 1
10532; 2
10533; 5
10534; 2
10535; 2
10536; 2
10537; 3
10538; 3
10539; 3
10540; 2
10541; 0
10542; 7
10543; 1
10544; 2
10545; 1
10546; 3
10547; 3
10548; 2
10549; 1
10550; 1
10551; 0
10552; 4
10553; 3
10554; 0
10555; 4
10556; 1
10557; 4
10558; 2
10559; 4
10560; 3
10561; 2
10562; 2
10563; 3
10564; 4
10565; 3
10566; 3
10567; 0
10568; 4
10569; 2
10570; 3
10571; 2
10572; 1
10573; 2
10574; 1
10575; 2
10576; 4
10577; 1
10578; 1
10579; 1
10580; 2
10581; 1
10582; 3
10583; 0
10584; 4
10585; 2
10586; 3
10587; 5
10588; 3
10589; 4
10590; 2
10591; 2
10592; 1
10593; 1
10594; 7
10595; 0
10596; 3
10597; 3
10598; 2
10599; 2
10600; 2
10601; 2
10602; 4
10603; 2
10604; 2
10605; 4
10606; 2
10607; 4
10608; 2
10609; 1
10610; 1
10611; 1
10612; 7
10613; 4
10614; 1
10615; 3
10616; 1
10617; 1
10618; 0
10619; 4
10620; 2
10621; 2
10622; 3
10623; 4
10624; 3
10625; 4
10626; 3
10627; 3
10628; 3
10629; 3
10630; 1
10631; 2
10632; 1
10633; 7
10634; 1
10635; 3
10636; 2
10637; 2
10638; 1
10639; 5
10640; 6
10641; 4
10642; 1
10643; 1
10644; 3
10645; 1
10646; 1
10647; 3
10648; 3
10649; 6
10650; 3
10651; 2
10652; 3
10653; 2
10654; 1
10655; 2
10656; 4
10657; 5
10658; 0
10659; 3
10660; 4
10661; 2
10662; 2
10663; 4
10664; 2
10665; 1
10666; 1
10667; 3
10668; 0
10669; 3
10670; 2
10671; 3
10672; 2
10673; 3
10674; 3
10675; 3
10676; 1
10677; 0
10678; 3
10679; 3
10680; 0
10681; 4
10682; 2
10683; 2
10684; 2
10685; 5
10686; 1
10687; 3
10688; 1
10689; 1
10690; 2
10691; 1
10692; 6
10693; 6
10694; 1
10695; 2
10696; 3
10697; 1
10698; 2
10699; 2
10700; 3
10701; 4
10702; 2
10703; 3
10704; 0
10705; 2
10706; 1
10707; 2
10708; 4
10709; 3
10710; 4
10711; 2
10712; 2
10713; 0
10714; 2
10715; 2
10716; 7
10717; 3
10718; 4
10719; 2
10720; 3
10721; 5
10722; 4
10723; 0
10724; 1
10725; 1
10726; 5
10727; 2
10728; 3
10729; 1
10730; 3
10731; 2
10732; 4
10733; 1
10734; 4
10735; 2
10736; 1
10737; 0
10738; 3
10739; 3
10740; 3
10741; 3
10742; 0
10743; 3
10744; 2
10745; 1
10746; 2
10747; 3
10748; 4
10749; 0
10750; 6
10751; 2
10752; 0
10753; 1
10754; 3
10755; 6
10756; 6
10757; 6
10758; 1
10759; 0
10760; 3
10761; 2
10762; 1
10763; 1
10764; 2
10765; 2
10766; 2
10767; 0
10768; 2
10769; 1
10770; 3
10771; 1
10772; 1
10773; 2
10774; 7
10775; 4
10776; 4
10777; 0
10778; 3
10779; 1
10780; 3
10781; 2
10782; 3
10783; 7
10784; 4
10785; 3
10786; 5
10787; 3
10788; 2
10789; 1
10790; 1
10791; 0
10792; 2
10793; 3
10794; 0
10795; 3
10796; 6
10797; 5
10798; 2
10799; 5
10800; 5
10801; 4
10802; 3
10803; 4
10804; 3
10805; 1
10806; 3
10807; 4
10808; 0
10809; 3
10810; 0
10811; 2
10812; 1
10813; 1
10814; 5
10815; 2
10816; 3
10817; 2
10818; 2
10819; 4
10820; 3
10821; 0
10822; 2
10823; 2
10824; 4
10825; 0
10826; 0
10827; 3
10828; 5
10829; 3
10830; 3
10831; 2
10832; 2
10833; 2
10834; 1
10835; 5
10836; 3
10837; 3
10838; 4
10839; 4
10840; 0
10841; 3
10842; 4
10843; 3
10844; 2
10845; 2
10846; 2
10847; 2
10848; 2
10849; 3
10850; 4
10851; 2
10852; 5
10853; 4
10854; 2
10855; 8
10856; 3
10857; 5
10858; 1
10859; 3
10860; 1
10861; 1
10862; 2
10863; 2
10864; 4
10865; 4
10866; 4
10867; 2
10868; 3
10869; 4
10870; 0
10871; 4
10872; 4
10873; 1
10874; 3
10875; 6
10876; 4
10877; 1
10878; 1
10879; 0
10880; 4
10881; 2
10882; 1
10883; 1
10884; 3
10885; 0
10886; 2
10887; 1
10888; 2
10889; 2
10890; 5
10891; 3
10892; 4
10893; 1
10894; 2
10895; 1
10896; 3
10897; 5
10898; 2
10899; 3
10900; 3
10901; 1
10902; 1
10903; 3
10904; 1
10905; 0
10906; 8
10907; 5
10908; 3
10909; 4
10910; 7
10911; 3
10912; 4
10913; 0
10914; 3
10915; 2
10916; 2
10917; 2
10918; 3
10919; 1
10920; 6
10921; 3
10922; 4
10923; 1
10924; 2
10925; 2
10926; 4
10927; 4
10928; 7
10929; 3
10930; 3
10931; 3
10932; 2
10933; 3
10934; 2
10935; 4
10936; 3
10937; 1
10938; 2
10939; 4
10940; 4
10941; 2
10942; 3
10943; 2
10944; 2
10945; 1
10946; 5
10947; 1
10948; 0
10949; 5
10950; 4
10951; 1
10952; 2
10953; 5
10954; 4
10955; 0
10956; 2
10957; 1
10958; 4
10959; 4
10960; 2
10961; 2
10962; 3
10963; 2
10964; 2
10965; 1
10966; 3
10967; 1
10968; 2
10969; 4
10970; 2
10971; 3
10972; 5
10973; 1
10974; 3
10975; 6
10976; 4
10977; 3
10978; 4
10979; 2
10980; 1
10981; 4
10982; 1
10983; 3
10984; 2
10985; 1
10986; 1
10987; 4
10988; 0
10989; 0
10990; 3
10991; 0
10992; 1
10993; 4
10994; 0
10995; 0
10996; 1
10997; 3
10998; 2
10999; 2
11000; 0
11001; 2
11002; 6
11003; 2
11004; 2
11005; 3
11006; 4
11007; 2
11008; 0
11009; 2
11010; 1
11011; 4
11012; 1
11013; 3
11014; 4
11015; 3
11016; 1
11017; 3
11018; 2
11019; 1
11020; 3
11021; 3
11022; 3
11023; 6
11024; 5
11025; 4
11026; 3
11027; 1
11028; 4
11029; 1
11030; 4
11031; 2
11032; 4
11033; 0
11034; 5
11035; 3
11036; 3
11037; 1
11038; 5
11039; 3
11040; 0
11041; 0
11042; 1
11043; 3
11044; 0
11045; 3
11046; 0
11047; 4
11048; 2
11049; 5
11050; 7
11051; 3
11052; 3
11053; 2
11054; 4
11055; 0
11056; 4
11057; 2
11058; 1
11059; 1
11060; 4
11061; 0
11062; 4
11063; 1
11064; 4
11065; 2
11066; 2
11067; 7
11068; 3
11069; 0
11070; 1
11071; 3
11072; 8
11073; 4
11074; 0
11075; 5
11076; 1
11077; 2
11078; 1
11079; 2
11080; 4
11081; 5
11082; 3
11083; 1
11084; 0
11085; 2
11086; 3
11087; 5
11088; 2
11089; 2
11090; 4
11091; 6
11092; 5
11093; 1
11094; 2
11095; 4
11096; 4
11097; 3
11098; 1
11099; 0
11100; 3
11101; 1
11102; 2
11103; 0
11104; 1
11105; 2
11106; 2
11107; 3
11108; 1
11109; 0
11110; 4
11111; 3
11112; 4
11113; 4
11114; 1
11115; 4
11116; 0
11117; 5
11118; 5
11119; 2
11120; 2
11121; 4
11122; 0
11123; 3
11124; 1
11125; 2
11126; 5
11127; 1
11128; 3
11129; 1
11130; 2
11131; 3
11132; 3
11133; 1
11134; 4
11135; 1
11136; 1
11137; 5
11138; 1
11139; 2
11140; 1
11141; 5
11142; 2
11143; 4
11144; 0
11145; 2
11146; 2
11147; 4
11148; 1
11149; 3
11150; 1
11151; 6
11152; 4
11153; 0
11154; 2
11155; 2
11156; 2
11157; 2
11158; 3
11159; 2
11160; 2
11161; 3
11162; 3
11163; 3
11164; 1
11165; 1
11166; 2
11167; 2
11168; 3
11169; 4
11170; 4
11171; 3
11172; 3
11173; 5
11174; 3
11175; 1
11176; 4
11177; 3
11178; 3
11179; 1
11180; 3
11181; 1
11182; 1
11183; 2
11184; 2
11185; 3
11186; 5
11187; 5
11188; 1
11189; 5
11190; 3
11191; 3
11192; 2
11193; 4
11194; 2
11195; 3
11196; 3
11197; 0
11198; 3
11199; 5
11200; 1
11201; 1
11202; 1
11203; 2
11204; 1
11205; 1
11206; 2
11207; 3
11208; 1
11209; 0
11210; 1
11211; 2
11212; 1
11213; 5
11214; 3
11215; 3
11216; 0
11217; 0
11218; 0
11219; 4
11220; 2
11221; 4
11222; 3
11223; 2
11224; 4
11225; 1
11226; 1
11227; 4
11228; 1
11229; 5
11230; 2
11231; 0
11232; 0
11233; 1
11234; 3
11235; 2
11236; 2
11237; 1
11238; 3
11239; 1
11240; 3
11241; 3
11242; 0
11243; 2
11244; 2
11245; 2
11246; 4
11247; 1
11248; 2
11249; 0
11250; 2
11251; 1
11252; 3
11253; 4
11254; 3
11255; 1
11256; 2
11257; 6
11258; 0
11259; 2
11260; 4
11261; 3
11262; 1
11263; 4
11264; 2
11265; 3
11266; 4
11267; 1
11268; 3
11269; 4
11270; 1
11271; 2
11272; 2
11273; 1
11274; 1
11275; 3
11276; 2
11277; 1
11278; 0
11279; 2
11280; 3
11281; 1
11282; 3
11283; 2
11284; 2
11285; 3
11286; 3
11287; 5
11288; 2
11289; 1
11290; 2
11291; 1
11292; 1
11293; 3
11294; 4
11295; 1
11296; 5
11297; 4
11298; 4
11299; 2
11300; 1
11301; 1
11302; 0
11303; 4
11304; 2
11305; 4
11306; 2
11307; 3
11308; 2
11309; 4
11310; 1
11311; 1
11312; 5
11313; 2
11314; 3
11315; 1
11316; 3
11317; 3
11318; 2
11319; 8
11320; 6
11321; 2
11322; 2
11323; 3
11324; 2
11325; 3
11326; 3
11327; 2
11328; 1
11329; 2
11330; 1
11331; 2
11332; 5
11333; 1
11334; 2
11335; 1
11336; 5
11337; 1
11338; 3
11339; 1
11340; 3
11341; 2
11342; 2
11343; 0
11344; 2
11345; 5
11346; 2
11347; 3
11348; 2
11349; 2
11350; 2
11351; 7
11352; 6
11353; 5
11354; 3
11355; 8
11356; 2
11357; 3
11358; 3
11359; 0
11360; 5
11361; 0
11362; 1
11363; 2
11364; 3
11365; 2
11366; 0
11367; 1
11368; 0
11369; 3
11370; 2
11371; 1
11372; 3
11373; 2
11374; 4
11375; 4
11376; 1
11377; 2
11378; 1
11379; 1
11380; 2
11381; 3
11382; 1
11383; 1
11384; 3
11385; 6
11386; 4
11387; 3
11388; 1
11389; 3
11390; 3
11391; 3
11392; 1
11393; 1
11394; 3
11395; 4
11396; 1
11397; 0
11398; 2
11399; 2
11400; 3
11401; 2
11402; 4
11403; 2
11404; 4
11405; 4
11406; 1
11407; 3
11408; 4
11409; 3
11410; 8
11411; 2
11412; 3
11413; 1
11414; 3
11415; 2
11416; 6
11417; 1
11418; 4
11419; 3
11420; 1
11421; 4
11422; 7
11423; 1
11424; 2
11425; 2
11426; 1
11427; 2
11428; 2
11429; 2
11430; 3
11431; 3
11432; 2
11433; 2
11434; 3
11435; 2
11436; 1
11437; 5
11438; 3
11439; 3
11440; 3
11441; 1
11442; 5
11443; 4
11444; 0
11445; 6
11446; 2
11447; 2
11448; 0
11449; 4
11450; 2
11451; 1
11452; 2
11453; 2
11454; 3
11455; 0
11456; 2
11457; 1
11458; 2
11459; 1
11460; 0
11461; 4
11462; 1
11463; 4
11464; 2
11465; 3
11466; 4
11467; 0
11468; 2
11469; 1
11470; 0
11471; 1
11472; 1
11473; 3
11474; 4
11475; 1
11476; 4
11477; 2
11478; 2
11479; 1
11480; 6
11481; 4
11482; 3
11483; 3
11484; 6
11485; 3
11486; 3
11487; 1
11488; 1
11489; 2
11490; 1
11491; 2
11492; 5
11493; 3
11494; 2
11495; 4
11496; 0
11497; 5
11498; 2
11499; 0
11500; 2
11501; 2
11502; 0
11503; 1
11504; 3
11505; 4
11506; 3
11507; 5
11508; 2
11509; 4
11510; 1
11511; 3
11512; 2
11513; 2
11514; 2
11515; 2
11516; 4
11517; 3
11518; 0
11519; 3
11520; 3
11521; 2
11522; 2
11523; 2
11524; 2
11525; 5
11526; 5
11527; 4
11528; 3
11529; 1
11530; 2
11531; 3
11532; 4
11533; 3
11534; 6
11535; 6
11536; 2
11537; 2
11538; 1
11539; 2
11540; 4
11541; 1
11542; 1
11543; 2
11544; 3
11545; 3
11546; 2
11547; 5
11548; 1
11549; 5
11550; 6
11551; 4
11552; 3
11553; 1
11554; 2
11555; 3
11556; 7
11557; 4
11558; 2
11559; 2
11560; 3
11561; 1
11562; 1
11563; 2
11564; 1
11565; 3
11566; 6
11567; 1
11568; 2
11569; 3
11570; 2
11571; 2
11572; 2
11573; 2
11574; 0
11575; 2
11576; 1
11577; 3
11578; 3
11579; 2
11580; 6
11581; 1
11582; 1
11583; 3
11584; 2
11585; 1
11586; 4
11587; 0
11588; 2
11589; 4
11590; 6
11591; 0
11592; 1
11593; 2
11594; 2
11595; 3
11596; 6
11597; 1
11598; 1
11599; 2
11600; 0
11601; 1
11602; 4
11603; 2
11604; 3
11605; 2
11606; 1
11607; 1
11608; 3
11609; 3
11610; 6
11611; 2
11612; 2
11613; 0
11614; 2
11615; 1
11616; 4
11617; 3
11618; 3
11619; 4
11620; 2
11621; 3
11622; 3
11623; 7
11624; 3
11625; 3
11626; 2
11627; 3
11628; 1
11629; 2
11630; 4
11631; 2
11632; 2
11633; 2
11634; 2
11635; 1
11636; 3
11637; 1
11638; 2
11639; 1
11640; 4
11641; 4
11642; 5
11643; 0
11644; 2
11645; 1
11646; 4
11647; 3
11648; 3
11649; 0
11650; 0
11651; 0
11652; 2
11653; 3
11654; 3
11655; 1
11656; 0
11657; 1
11658; 4
11659; 0
11660; 0
11661; 3
11662; 1
11663; 2
11664; 2
11665; 1
11666; 2
11667; 1
11668; 3
11669; 4
11670; 2
11671; 0
11672; 1
11673; 2
11674; 2
11675; 2
11676; 2
11677; 1
11678; 1
11679; 1
11680; 3
11681; 2
11682; 2
11683; 1
11684; 0
11685; 3
11686; 2
11687; 3
11688; 3
11689; 6
11690; 4
11691; 3
11692; 0
11693; 0
11694; 2
11695; 7
11696; 0
11697; 1
11698; 2
11699; 2
11700; 2
11701; 5
11702; 2
11703; 1
11704; 3
11705; 1
11706; 5
11707; 2
11708; 3
11709; 4
11710; 4
11711; 4
11712; 1
11713; 1
11714; 0
11715; 3
11716; 4
11717; 2
11718; 5
11719; 2
11720; 2
11721; 1
11722; 1
11723; 0
11724; 5
11725; 5
11726; 1
11727; 1
11728; 4
11729; 1
11730; 1
11731; 0
11732; 3
11733; 3
11734; 3
11735; 1
11736; 0
11737; 5
11738; 1
11739; 2
11740; 0
11741; 2
11742; 2
11743; 2
11744; 4
11745; 3
11746; 5
11747; 3
11748; 3
11749; 1
11750; 3
11751; 6
11752; 7
11753; 2
11754; 2
11755; 1
11756; 2
11757; 3
11758; 4
11759; 2
11760; 3
11761; 2
11762; 5
11763; 2
11764; 2
11765; 7
11766; 4
11767; 4
11768; 3
11769; 2
11770; 2
11771; 4
11772; 4
11773; 1
11774; 2
11775; 2
11776; 1
11777; 5
11778; 1
11779; 2
11780; 3
11781; 4
11782; 2
11783; 1
11784; 4
11785; 3
11786; 3
11787; 4
11788; 3
11789; 1
11790; 2
11791; 4
11792; 2
11793; 3
11794; 2
11795; 0
11796; 0
11797; 2
11798; 2
11799; 3
11800; 2
11801; 3
